time,x,y
1732701991423.31,864.68,649.43
1732701991454.06,1055.31,640.43
1732701991483.68,1146.64,632.22
1732701991513.88,1196.56,621.13
1732701991543.46,1226.76,611.68
1732701991574.16,1243.69,608.15
1732701991604.36,1252.87,607.7
1732701991634.82,1259.89,610.47
1732701991665.22,1265.99,610.74
1732701991694.94,1271.25,610.99
1732701991725.38,1272.76,611.86
1732701991755.96,1273.39,611.76
1732701991785.95,1275.33,612.78
