time,x,y
1732703589443.93,1601.1,1121.69
1732703589474.35,1600.92,1120.49
1732703589504.63,1600.86,1119.82
1732703589535.01,1600.81,1119.21
1732703589564.28,1600.37,1118.35
1732703589595.11,1600.32,1117.47
1732703589624.89,1599.65,1116.42
1732703589655.0,1598.91,1115.0
1732703589685.47,1598.48,1113.18
1732703589715.88,1597.97,1110.69
1732703589746.08,1597.02,1108.21
1732703589776.45,1595.47,1105.89
1732703589807.16,1594.59,1104.47
1732703589836.31,1594.29,1102.62
1732703589866.99,1594.21,1101.55
1732703589897.44,1594.2,1101.83
1732703589927.76,1594.89,1102.98
1732703589957.9,1595.29,1103.93
1732703589988.36,1595.7,1104.64
1732703590018.14,1595.77,1105.27
1732703590048.0,1595.94,1105.91
1732703590078.34,1596.36,1106.96
1732703590109.05,1596.86,1107.98
1732703590138.43,1597.13,1108.32
1732703590168.8,1597.26,1108.42
1732703590199.87,1597.7,1108.6
1732703590229.61,1597.48,1112.72
1732703590316.9,1685.91,1261.65
1732703590348.49,1679.82,1423.65
1732703590379.83,1670.99,1457.75
1732703590410.79,1677.3,1426.47
1732703590440.47,1672.51,1405.77
1732703590471.58,1657.31,1350.34
1732703590501.63,1636.25,1271.14
1732703590531.72,1616.58,1208.48
1732703590561.69,1607.61,1171.92
1732703590591.57,1604.02,1153.4
1732703590622.19,1602.08,1145.26
1732703590652.27,1600.31,1139.4
1732703590683.02,1599.55,1134.8
1732703590713.45,1602.01,1130.04
1732703590742.83,1602.88,1127.85
1732703590773.48,1602.39,1125.3
1732703590803.49,1603.62,1123.54
1732703590833.26,1605.08,1123.95
1732703590863.36,1604.82,1124.28
1732703590894.58,1604.21,1124.36
1732703590924.93,1605.45,1124.57
1732703590954.8,1606.62,1125.28
1732703590984.68,1606.63,1125.4
1732703591014.61,1606.91,1125.44
1732703591046.35,1607.08,1125.76
1732703591075.36,1607.06,1126.07
1732703591105.36,1607.22,1126.21
1732703591135.58,1607.4,1126.81
1732703591166.15,1607.39,1126.77
1732703591196.51,1607.69,1126.64
1732703591226.27,1608.24,1126.89
1732703591256.48,1608.65,1126.85
1732703591286.28,1608.58,1126.43
1732703591317.61,1608.89,1125.71
1732703591348.01,1609.24,1125.02
1732703591376.97,1609.44,1123.89
1732703591408.18,1609.71,1122.71
1732703591438.15,1609.91,1121.81
1732703591469.21,1609.7,1121.24
1732703591498.71,1609.6,1120.45
1732703591528.93,1609.65,1119.42
1732703591559.2,1609.47,1118.97
1732703591588.77,1609.61,1118.39
1732703591619.12,1609.68,1118.15
1732703591649.0,1609.96,1117.96
1732703591679.45,1609.99,1117.54
1732703591709.95,1609.56,1116.68
1732703591739.5,1609.23,1116.16
1732703591770.36,1609.26,1115.51
1732703591800.81,1608.93,1114.97
1732703591830.64,1608.66,1111.57
1732703591860.27,1609.18,1103.58
1732703591890.5,1608.97,1094.81
1732703591920.89,1608.98,1086.93
1732703591951.51,1609.12,1079.56
1732703591981.14,1610.23,1074.41
1732703592011.87,1609.49,1068.79
1732703592041.58,1609.39,1065.17
1732703592071.94,1609.17,1062.11
1732703592102.38,1609.3,1060.09
1732703592131.98,1608.58,1058.89
1732703592163.24,1608.57,1057.84
1732703592193.52,1609.0,1058.33
1732703592223.61,1608.82,1058.06
1732703592253.97,1608.37,1057.47
1732703592283.97,1608.07,1056.85
1732703592314.18,1607.42,1056.37
1732703592344.26,1606.54,1055.58
1732703592374.31,1606.33,1054.71
1732703592404.81,1606.48,1053.98
1732703592434.13,1607.04,1053.86
1732703592464.4,1607.25,1054.02
1732703592495.86,1607.06,1053.56
1732703592525.6,1606.85,1052.8
1732703592556.03,1606.78,1052.25
1732703592586.06,1606.93,1051.61
1732703592616.89,1607.06,1051.57
1732703592646.01,1606.48,1050.96
1732703592676.65,1605.94,1050.48
1732703592706.67,1605.9,1050.64
1732703592736.47,1605.47,1051.05
1732703592766.84,1605.05,1051.63
1732703592797.13,1604.94,1052.66
1732703592827.77,1604.58,1053.93
1732703592857.61,1604.28,1055.29
1732703592887.84,1603.96,1056.91
1732703592918.88,1603.17,1058.16
1732703592949.22,1602.53,1059.18
1732703592978.37,1601.47,1060.31
1732703593009.06,1600.79,1061.58
1732703593039.09,1600.06,1062.01
1732703593068.83,1599.71,1062.89
1732703593099.65,1599.37,1063.65
1732703593129.09,1599.66,1064.05
1732703593160.08,1600.36,1064.11
1732703593189.59,1600.8,1064.25
1732703593220.27,1601.54,1064.24
1732703593250.78,1602.01,1064.61
1732703593280.92,1602.32,1064.93
1732703593310.77,1602.83,1065.44
1732703593340.45,1603.05,1066.27
1732703593371.05,1603.15,1067.07
1732703593401.36,1603.32,1067.75
1732703593431.82,1603.2,1068.23
1732703593461.24,1603.37,1068.23
1732703593492.42,1603.55,1068.12
1732703593522.64,1604.1,1068.68
1732703593552.42,1604.16,1068.95
1732703593582.38,1604.17,1069.27
1732703593613.47,1604.29,1069.72
1732703593643.27,1604.51,1069.67
1732703593672.58,1604.75,1070.15
1732703593703.84,1604.94,1070.42
1732703593734.32,1604.54,1070.79
1732703593763.97,1603.9,1071.1
1732703593793.35,1603.87,1071.07
1732703593823.62,1603.46,1070.62
1732703593854.37,1602.9,1070.3
1732703593885.08,1602.47,1069.89
1732703593914.84,1602.43,1069.71
1732703593945.78,1601.9,1069.43
1732703593975.22,1601.32,1068.82
1732703594005.99,1600.99,1068.49
1732703594036.49,1600.9,1067.6
1732703594066.27,1600.8,1066.41
1732703594096.11,1600.75,1065.84
1732703594127.12,1600.33,1065.57
1732703594157.1,1599.42,1065.32
1732703594187.55,1598.93,1064.83
1732703594217.42,1598.43,1064.18
1732703594247.64,1597.74,1063.71
1732703594277.69,1597.79,1065.73
1732703594307.22,1598.0,1068.85
1732703594337.86,1598.33,1072.69
1732703594368.58,1598.85,1076.94
1732703594398.55,1599.31,1080.79
1732703594428.12,1600.49,1084.68
1732703594459.73,1601.24,1088.79
1732703594489.05,1601.6,1092.12
1732703594519.34,1602.06,1095.59
1732703594549.5,1602.97,1098.47
1732703594580.1,1603.58,1100.81
1732703594609.41,1603.95,1103.87
1732703594640.34,1603.71,1107.86
1732703594669.79,1603.09,1115.22
1732703594700.76,1602.37,1123.21
1732703594730.04,1602.15,1129.66
1732703594761.06,1601.33,1136.52
1732703594790.77,1600.77,1142.13
1732703594821.58,1599.87,1145.52
1732703594850.98,1598.91,1148.59
1732703594881.04,1598.22,1150.27
1732703594912.14,1597.88,1151.21
1732703594942.22,1597.55,1151.62
1732703594972.05,1597.71,1151.9
1732703595001.92,1597.4,1152.52
1732703595032.24,1597.79,1153.35
1732703595062.46,1598.75,1156.08
1732703595092.93,1598.85,1160.08
1732703595123.77,1599.04,1162.84
1732703595153.03,1599.92,1164.71
1732703595184.52,1601.14,1166.15
1732703595214.07,1602.33,1167.89
1732703595244.23,1602.71,1172.75
1732703595273.76,1602.7,1177.28
1732703595304.42,1603.17,1181.68
1732703595335.21,1603.37,1186.39
1732703595366.01,1603.73,1190.44
1732703595395.32,1603.73,1194.65
1732703595424.38,1603.34,1197.79
1732703595455.52,1602.91,1199.31
1732703595485.89,1602.07,1200.49
1732703595515.85,1602.46,1201.42
1732703595546.24,1602.14,1202.66
1732703595576.8,1601.36,1203.38
1732703595606.65,1600.51,1204.13
1732703595636.69,1599.6,1205.54
1732703595666.46,1598.71,1206.74
1732703595697.19,1600.56,1212.03
1732703595727.35,1602.57,1218.89
1732703595758.27,1604.39,1225.4
1732703595788.39,1606.34,1230.23
1732703595818.05,1607.57,1234.27
1732703595847.89,1609.25,1239.45
1732703595878.86,1609.77,1243.09
1732703595908.93,1610.64,1246.02
1732703595939.1,1633.29,1247.04
1732703595968.99,1676.53,1242.42
1732703595999.47,1721.02,1236.89
1732703596029.86,1760.03,1230.22
1732703596059.06,1789.91,1226.26
1732703596090.2,1812.07,1222.26
1732703596119.29,1828.77,1219.28
1732703596150.24,1838.98,1217.2
1732703596180.15,1844.46,1217.37
1732703596211.24,1849.42,1216.26
1732703596241.2,1853.25,1215.06
1732703596271.48,1855.3,1213.69
1732703596300.97,1857.76,1212.54
1732703596332.26,1859.97,1212.06
1732703596362.42,1861.79,1211.3
1732703596391.57,1861.26,1207.83
1732703596422.53,1829.83,1167.71
1732703596452.21,1772.09,1100.01
1732703596482.82,1721.6,1035.52
1732703596512.37,1687.15,990.49
1732703596543.13,1663.9,965.3
1732703596573.01,1651.04,952.74
1732703596603.84,1641.29,944.78
1732703596633.67,1635.11,939.27
1732703596664.26,1630.54,934.26
1732703596694.53,1628.66,931.25
1732703596725.41,1628.16,929.04
1732703596754.52,1626.07,928.22
1732703596784.92,1624.03,927.13
1732703596814.61,1622.64,925.29
1732703596845.61,1620.27,938.94
1732703596875.46,1619.48,978.03
1732703596904.81,1617.63,1033.53
1732703596935.96,1614.66,1086.31
1732703596966.32,1614.61,1121.83
1732703596996.48,1613.82,1146.19
1732703597026.44,1611.81,1159.06
1732703597056.2,1610.37,1169.21
1732703597086.86,1609.84,1175.11
1732703597117.07,1607.74,1177.58
1732703597147.58,1608.04,1178.36
1732703597177.65,1607.16,1178.8
1732703597207.34,1606.7,1178.37
1732703597237.9,1605.89,1177.84
1732703597267.86,1605.39,1177.66
1732703597298.35,1605.4,1177.46
1732703597328.58,1605.62,1177.5
1732703597359.39,1605.71,1177.25
1732703597389.09,1605.48,1176.73
1732703597418.94,1605.18,1176.48
1732703597449.69,1605.26,1176.71
1732703597479.84,1605.43,1177.08
1732703597509.61,1605.44,1177.28
1732703597539.96,1605.18,1177.38
1732703597570.56,1605.33,1177.36
1732703597600.0,1605.38,1177.32
1732703597630.98,1605.21,1177.38
1732703597660.83,1605.01,1177.32
1732703597691.11,1604.72,1177.34
1732703597721.09,1604.48,1177.18
1732703597751.61,1604.3,1176.94
1732703597781.05,1604.25,1176.57
1732703597811.38,1603.84,1176.63
1732703597841.65,1603.46,1176.54
1732703597872.0,1603.17,1176.59
1732703597901.91,1602.79,1176.41
1732703597932.48,1602.26,1175.98
1732703597962.82,1601.94,1175.61
1732703597992.98,1601.49,1175.42
1732703598023.72,1600.96,1175.13
1732703598053.66,1600.28,1174.76
1732703598083.4,1599.41,1174.01
1732703598114.29,1598.57,1173.3
1732703598144.6,1597.75,1172.47
1732703598174.76,1596.97,1171.53
1732703598205.0,1595.76,1170.89
1732703598234.03,1594.43,1170.01
1732703598264.66,1592.58,1168.41
1732703598295.64,1590.3,1166.39
1732703598325.59,1588.71,1164.53
1732703598355.53,1587.09,1162.35
1732703598385.55,1586.07,1159.35
1732703598415.5,1584.69,1157.58
1732703598445.79,1583.36,1155.59
1732703598476.56,1581.37,1153.65
1732703598507.16,1581.75,1151.99
1732703598537.07,1581.25,1151.22
1732703598567.54,1580.81,1150.07
1732703598597.87,1580.48,1147.95
1732703598627.97,1579.77,1145.23
1732703598657.23,1579.07,1142.82
1732703598687.66,1578.32,1140.67
1732703598718.69,1576.83,1139.23
1732703598748.1,1576.26,1138.15
1732703598778.99,1576.37,1136.62
1732703598808.45,1576.15,1135.36
1732703598839.47,1575.62,1134.27
1732703598869.53,1575.16,1134.12
1732703598899.8,1575.73,1133.75
1732703598928.84,1575.86,1132.88
1732703598959.36,1575.53,1132.41
1732703598990.27,1575.04,1132.12
1732703599020.23,1574.54,1132.21
1732703599050.46,1573.57,1132.06
1732703599080.45,1572.03,1128.69
1732703599110.7,1569.95,1122.71
1732703599141.39,1567.75,1117.33
1732703599171.75,1565.31,1112.53
1732703599201.31,1562.77,1106.48
1732703599231.52,1561.62,1101.22
1732703599261.78,1561.47,1096.63
1732703599292.41,1562.22,1092.38
1732703599322.2,1563.77,1089.43
1732703599352.57,1565.03,1085.85
1732703599382.57,1566.15,1083.48
1732703599413.13,1566.42,1081.22
1732703599443.84,1567.66,1082.3
1732703599473.54,1568.78,1087.23
1732703599503.41,1569.86,1095.58
1732703599533.32,1571.69,1106.93
1732703599563.78,1573.55,1119.49
1732703599593.8,1575.6,1130.15
1732703599624.09,1579.03,1138.74
1732703599654.27,1583.72,1154.14
1732703599685.42,1587.85,1170.25
1732703599714.31,1590.94,1183.87
1732703599745.09,1593.12,1192.62
1732703599775.34,1592.97,1198.38
1732703599805.58,1592.38,1204.62
1732703599835.43,1591.25,1209.0
1732703599866.46,1590.6,1213.07
1732703599896.74,1589.5,1216.16
1732703599926.71,1588.18,1218.9
1732703599957.12,1588.41,1220.05
1732703599987.04,1589.53,1221.91
1732703600017.36,1590.75,1223.11
1732703600047.95,1591.32,1223.86
1732703600078.0,1591.97,1224.77
1732703600108.29,1593.87,1228.57
1732703600137.9,1595.6,1233.11
1732703600168.28,1597.46,1237.35
1732703600198.4,1598.88,1241.41
1732703600228.82,1600.3,1245.21
1732703600258.18,1602.11,1246.72
1732703600288.28,1603.42,1247.17
1732703600319.2,1603.96,1247.71
1732703600349.37,1603.99,1248.15
1732703600379.36,1604.47,1248.25
1732703600409.77,1604.88,1248.1
1732703600439.93,1605.7,1247.81
1732703600470.18,1606.07,1247.28
1732703600500.99,1606.02,1246.13
1732703600530.32,1606.02,1244.23
1732703600561.26,1606.59,1239.99
1732703600591.73,1607.62,1232.18
1732703600621.19,1607.58,1218.44
1732703600651.41,1606.57,1203.52
1732703600681.96,1604.84,1190.37
1732703600712.49,1604.49,1178.89
1732703600742.7,1605.84,1170.03
1732703600772.3,1606.12,1165.05
1732703600802.39,1606.28,1161.86
1732703600832.57,1606.76,1159.06
1732703600863.97,1607.06,1156.67
1732703600892.95,1607.74,1154.82
1732703600923.62,1608.47,1152.74
1732703600953.81,1609.21,1151.02
1732703600983.59,1609.39,1150.38
1732703601014.09,1609.98,1150.33
1732703601043.78,1609.72,1149.71
1732703601074.8,1609.28,1148.47
1732703601105.16,1608.96,1148.66
1732703601135.06,1609.0,1151.02
1732703601165.38,1608.79,1154.57
1732703601195.51,1608.46,1160.59
1732703601225.37,1608.89,1168.63
1732703601254.95,1610.04,1175.29
1732703601285.55,1609.55,1180.83
1732703601315.46,1607.74,1186.67
1732703601346.67,1607.14,1191.97
1732703601376.85,1607.37,1197.17
1732703601407.01,1607.87,1200.9
1732703601437.6,1608.88,1203.47
1732703601467.92,1608.96,1202.9
1732703601497.22,1608.5,1201.73
1732703601527.45,1607.76,1200.46
1732703601557.61,1607.66,1199.16
1732703601588.49,1607.75,1198.59
1732703601618.59,1607.83,1197.59
1732703601648.58,1607.42,1196.27
1732703601678.55,1607.13,1194.75
1732703601709.22,1606.94,1192.86
1732703601739.03,1607.1,1192.64
1732703601768.77,1607.64,1194.77
1732703601799.22,1607.73,1197.75
1732703601829.11,1607.46,1201.29
1732703601859.58,1606.52,1205.71
1732703601890.22,1605.57,1211.81
1732703601920.62,1605.26,1217.6
1732703601950.4,1604.71,1222.51
1732703601980.35,1604.09,1225.3
1732703602011.08,1603.13,1227.07
1732703602040.78,1602.81,1227.49
1732703602070.98,1602.41,1227.37
1732703602101.34,1601.85,1226.83
1732703602132.0,1601.34,1226.42
1732703602161.79,1601.02,1226.02
1732703602191.67,1600.88,1225.86
1732703602221.72,1600.71,1225.77
1732703602252.07,1600.55,1225.67
1732703602282.27,1600.32,1225.5
1732703602312.91,1600.05,1225.28
1732703602342.99,1599.7,1224.85
1732703602374.02,1599.29,1224.22
1732703602403.38,1599.26,1223.69
1732703602433.11,1599.37,1223.01
1732703602464.15,1599.45,1221.3
1732703602493.81,1599.56,1219.22
1732703602523.75,1599.28,1216.1
1732703602555.05,1599.3,1211.71
1732703602585.03,1599.28,1209.32
1732703602614.99,1599.24,1205.85
1732703602645.02,1598.93,1202.94
1732703602674.92,1598.06,1199.86
1732703602705.59,1597.8,1196.36
1732703602735.28,1597.74,1193.83
1732703602766.07,1599.48,1192.69
1732703602796.75,1601.48,1191.03
1732703602826.17,1602.21,1190.31
1732703602856.86,1601.18,1193.48
1732703602887.22,1600.79,1198.12
1732703602917.18,1599.5,1209.82
1732703602947.56,1598.32,1223.85
1732703602977.24,1595.85,1238.98
1732703603008.4,1595.05,1251.75
1732703603038.41,1593.41,1262.7
1732703603068.64,1592.51,1272.42
1732703603099.37,1592.68,1278.7
1732703603129.35,1592.5,1283.52
1732703603158.64,1591.07,1288.19
1732703603188.81,1589.32,1292.28
1732703603218.91,1590.79,1290.41
1732703603249.5,1592.43,1287.07
1732703603279.38,1592.48,1283.52
1732703603310.17,1592.15,1280.42
1732703603339.97,1591.91,1272.46
1732703603369.87,1592.67,1259.52
1732703603400.6,1594.07,1242.19
1732703603430.25,1595.21,1222.81
1732703603461.01,1596.89,1206.27
1732703603491.51,1597.67,1196.89
1732703603521.79,1596.78,1189.23
1732703603551.76,1596.83,1186.03
1732703603581.62,1595.68,1181.49
1732703603612.23,1596.96,1178.33
1732703603642.2,1597.67,1175.54
1732703603672.52,1597.5,1173.17
1732703603702.8,1596.47,1171.59
1732703603732.77,1596.92,1171.67
1732703603762.9,1598.71,1172.87
1732703603792.73,1599.96,1174.02
1732703603823.21,1600.16,1175.03
1732703603853.31,1600.46,1175.97
1732703603883.52,1600.61,1176.29
1732703603913.95,1600.9,1176.64
1732703603944.09,1601.18,1176.99
1732703603974.48,1601.77,1179.48
1732703604004.33,1602.73,1183.62
1732703604034.8,1604.68,1187.61
1732703604064.88,1606.23,1192.15
1732703604095.31,1608.19,1197.21
1732703604125.38,1609.75,1202.06
1732703604155.85,1610.69,1207.01
1732703604185.58,1611.83,1212.15
1732703604215.87,1612.93,1216.57
1732703604245.95,1613.65,1217.73
1732703604276.07,1614.26,1217.6
1732703604307.5,1614.64,1216.71
1732703604336.92,1614.43,1214.96
1732703604367.37,1614.32,1214.03
1732703604397.62,1614.43,1212.84
1732703604427.94,1614.9,1211.95
1732703604457.78,1615.2,1210.7
1732703604488.19,1614.57,1209.25
1732703604517.97,1614.14,1206.59
1732703604548.2,1613.6,1204.07
1732703604578.72,1611.94,1205.22
1732703604608.9,1610.75,1206.8
1732703604638.48,1609.69,1207.6
1732703604669.64,1607.94,1208.42
1732703604699.67,1606.07,1208.8
1732703604729.58,1604.27,1208.79
1732703604759.87,1602.4,1208.18
1732703604790.04,1600.49,1206.83
1732703604820.35,1598.87,1205.02
1732703604850.38,1598.55,1205.51
1732703604880.92,1598.79,1206.16
1732703604910.34,1598.9,1206.7
1732703604941.41,1598.87,1206.57
1732703604971.82,1598.57,1206.28
1732703605002.06,1597.96,1205.81
1732703605031.16,1597.8,1205.32
1732703605061.35,1598.12,1205.08
1732703605091.7,1597.92,1204.45
1732703605122.35,1597.26,1203.68
1732703605152.27,1596.41,1203.27
1732703605182.83,1595.5,1201.47
1732703605213.15,1594.33,1198.18
1732703605243.52,1593.66,1193.79
1732703605273.16,1593.48,1189.84
1732703605304.09,1593.92,1186.02
1732703605334.74,1593.99,1183.18
1732703605364.35,1593.51,1179.33
1732703605394.03,1593.54,1175.92
1732703605424.67,1593.38,1176.69
1732703605455.04,1593.68,1180.17
1732703605484.53,1593.75,1182.43
1732703605515.1,1594.82,1187.5
1732703605545.48,1596.27,1195.19
1732703605574.84,1598.06,1203.13
1732703605605.38,1599.16,1212.23
1732703605635.31,1600.79,1217.68
1732703605665.93,1601.06,1220.23
1732703605696.12,1600.81,1222.49
1732703605726.68,1601.45,1223.52
1732703605756.73,1601.15,1224.23
1732703605786.67,1601.16,1223.76
1732703605816.86,1601.12,1224.09
1732703605847.55,1599.9,1223.57
1732703605877.84,1599.14,1223.44
1732703605907.33,1598.62,1222.83
1732703606055.03,1704.09,1376.12
1732703606086.15,1680.8,1457.73
1732703606118.56,1598.84,1362.86
1732703606150.02,1606.08,1366.53
1732703606179.53,1606.96,1358.15
1732703606210.25,1603.9,1335.44
1732703606240.09,1600.66,1304.81
1732703606270.23,1597.16,1276.16
1732703606301.12,1596.7,1260.72
1732703606331.16,1597.38,1252.73
1732703606360.84,1598.4,1246.73
1732703606391.25,1600.13,1244.95
1732703606420.92,1599.04,1245.04
1732703606451.4,1600.3,1246.53
1732703606482.02,1600.93,1246.74
1732703606512.37,1601.67,1246.89
1732703606542.21,1601.78,1246.78
1732703606571.71,1602.01,1246.54
1732703606601.96,1602.45,1246.7
1732703606632.28,1602.63,1246.93
1732703606662.68,1603.04,1246.84
1732703606693.04,1603.51,1246.5
1732703606723.04,1603.67,1246.41
1732703606753.67,1603.59,1246.0
1732703606784.04,1603.48,1246.32
1732703606813.73,1603.43,1246.82
1732703606844.82,1603.17,1246.79
1732703606874.83,1603.15,1246.3
1732703606904.84,1603.25,1244.42
1732703606934.78,1603.53,1239.74
1732703606964.89,1604.01,1233.02
1732703606995.74,1603.76,1226.31
1732703607025.76,1603.93,1219.31
1732703607056.16,1604.36,1212.49
1732703607086.78,1603.31,1207.75
1732703607116.19,1603.11,1203.04
1732703607146.66,1602.53,1199.53
1732703607176.96,1601.85,1197.15
1732703607206.58,1601.1,1194.04
1732703607237.56,1600.89,1192.49
1732703607267.73,1600.13,1191.08
1732703607297.94,1599.66,1189.08
1732703607327.92,1599.07,1187.11
1732703607357.76,1599.73,1186.39
1732703607388.45,1599.82,1186.47
1732703607418.43,1599.38,1186.21
1732703607448.68,1598.87,1185.77
1732703607479.34,1598.22,1187.53
1732703607594.87,1709.67,1408.63
